-17.904610 177.632050 170.206421 0.647475 0.403757 6.198930 
-17.904610 169.199615 171.748901 0.637278 1.559573 6.025911 
-6.962898 168.286285 171.748901 -0.020836 2.205916 5.859731 
135.279419 188.573761 164.420776 -0.371643 1.565340 6.064314 
365.055481 122.923492 169.113770 -0.297305 0.738386 6.216495 
1995.371338 46.331451 162.085938 -2.104592 1.326582 5.768033 
3.978813 168.715790 171.748901 -0.465659 2.420407 5.715497 
3.978813 177.632050 168.830811 -0.437053 0.627481 6.016461 
102.454277 199.515533 161.292358 0.277294 0.469692 6.255967 
375.997223 122.923492 169.134521 0.888185 0.881460 6.050765 
-6.962898 188.573761 169.919556 0.210564 -1.114158 6.130116 
-17.904610 188.573761 170.454102 -0.051145 -0.291698 6.260573 
2006.312988 46.331451 165.808960 -2.014023 1.844351 5.652168 
386.938904 111.981781 167.411743 2.002710 0.495674 5.859046 
3.978813 188.573761 169.851440 -0.332498 -1.122497 6.098645 
397.880615 111.981781 162.115967 2.661409 1.147656 5.569214 
102.454277 210.457245 160.847412 0.668533 0.122492 6.244155 
2017.254883 40.454651 171.748901 -2.456391 1.620770 5.542325 
2017.254883 46.331451 170.056152 -2.262750 1.930660 5.527939 
-6.962898 194.770233 171.748901 -0.144437 -1.478505 6.095184 
-16.447617 199.515533 171.748901 -0.723594 -0.125598 6.201748 
-17.904610 199.515533 171.559448 -0.943824 -0.012393 6.171169 
386.938904 122.923492 165.877686 2.441521 1.252834 5.557750 
3.978813 194.692474 171.748901 -0.078583 -1.581622 6.076286 
2006.312988 57.273193 161.520752 -1.665951 2.470198 5.524999 
-17.904610 210.457245 170.498535 -0.878831 1.082762 6.103643 
-10.480843 210.457245 171.748901 -0.757711 1.318763 6.015445 
2017.254883 57.273193 165.546143 -2.172850 2.624295 5.266276 
14.920540 173.052765 171.748901 -1.293889 1.889249 5.783003 
14.920540 177.632050 170.774414 -1.221428 0.516669 6.072106 
332.230347 133.865204 168.298096 1.827661 0.470254 5.951228 
323.232483 133.865204 171.748901 2.007695 0.808601 5.893840 
135.279419 199.515533 161.333130 -0.136445 1.897600 5.978271 
18.826073 177.632050 171.748901 -1.403239 0.883434 6.010356 
321.288635 138.959991 171.748901 1.409847 0.727144 6.059332 
321.288635 144.806915 170.949707 1.075609 1.014626 6.089596 
314.847656 144.806915 171.748901 0.708225 1.212569 6.121072 
14.920540 188.573761 171.145874 -0.893309 -0.645090 6.160665 
47.745689 221.398956 164.558838 1.378788 1.498865 5.925711 
58.687401 221.398956 163.063110 0.444928 1.387848 6.098395 
2021.188721 46.331451 171.748901 -2.495376 1.904870 5.439489 
332.230347 144.806915 168.428101 1.422945 0.378690 6.095164 
18.421471 188.573761 171.748901 -0.737788 -0.141547 6.229758 
69.629128 221.398956 163.283813 0.095389 1.048917 6.126188 
343.172058 133.865204 165.205688 0.553941 0.383952 6.013199 
40.330345 188.573761 171.748901 0.902528 1.109022 6.114658 
2028.196533 54.981689 171.748901 -2.270326 2.149737 5.437521 
2028.196533 57.273193 170.789185 -2.220255 2.727494 5.158527 
14.920540 191.985504 171.748901 -0.315382 -0.794611 6.208073 
354.113770 133.865204 166.184448 -0.419416 0.707711 6.211279 
2030.693115 57.273193 171.748901 -1.957931 2.633537 5.321210 
343.172058 144.806915 165.825073 0.648187 -0.051955 6.212807 
80.570839 221.398956 162.793457 0.548583 0.972962 6.098015 
14.920540 209.829681 171.748901 0.374725 0.983875 6.164602 
14.920540 210.457245 171.596436 0.455973 1.394182 6.108757 
12.074242 210.457245 171.748901 0.128464 1.124130 6.150756 
2028.196533 68.214874 163.671387 -2.119898 3.374618 4.849713 
354.113770 144.806915 165.647583 0.299497 0.332761 6.264789 
25.862251 210.457245 170.548706 0.714589 0.715674 6.193468 
25.862251 201.045990 171.748901 0.565720 0.754517 6.210770 
91.512566 221.398956 161.091309 0.937729 0.998465 6.113037 
36.803978 191.754730 171.748901 0.786758 1.036813 6.132607 
36.803978 199.515533 170.217407 1.105505 1.041585 6.095582 
27.656898 199.515533 171.748901 0.767012 0.711109 6.188091 
2039.138184 62.868103 171.748901 -1.821127 2.931541 5.231773 
2039.138184 68.214874 168.459839 -2.062735 3.249332 4.954011 
321.288635 155.748627 168.792603 0.751085 1.170267 6.122751 
332.230347 155.748627 167.496826 0.864020 0.884797 6.133952 
321.288635 166.690338 166.478516 0.789927 1.126582 6.128413 
2048.542480 68.214874 171.748901 -1.689992 2.851616 5.332955 
36.803978 210.457245 168.635620 1.121949 0.618672 6.147102 
332.230347 166.690338 164.870972 0.999776 1.438711 6.031672 
343.172058 155.748627 166.093018 0.713914 0.793735 6.140800 
2050.079834 79.156586 166.002686 -2.142969 2.779155 5.196231 
2050.079834 69.145844 171.748901 -1.467291 2.808010 5.405956 
354.113770 155.748627 164.722534 1.134231 1.329045 5.965527 
-17.904610 221.398956 167.231934 -0.204821 1.736076 6.028465 
-6.962898 221.398956 167.494873 -0.225920 2.032627 5.923285 
-6.962898 211.615875 171.748901 -0.414142 2.286801 5.815000 
146.221161 177.632050 168.058105 -0.281036 1.802968 6.006193 
2061.021729 74.355011 171.748901 -0.769112 2.419493 5.697733 
2061.021729 79.156586 169.803223 -1.011570 2.308856 5.679721 
343.172058 166.690338 163.165771 0.956703 1.770463 5.950250 
3.978813 221.398956 167.940796 -0.436448 1.722675 5.989505 
3.978813 211.641571 171.748901 0.158542 2.214723 5.873615 
157.162872 177.632050 168.236572 0.028832 1.830705 5.998781 
354.113770 166.690338 161.246460 1.194128 2.024224 5.818941 
2104.788574 2.564606 167.446045 3.678666 2.112657 4.624931 
2099.307861 2.564606 171.748901 3.647055 1.727013 4.800830 
-17.904610 232.340668 164.520996 0.139589 1.170342 6.159072 
-6.962898 232.340668 164.247070 -0.168456 1.286535 6.099227 
146.221161 188.573761 164.649780 0.034896 1.874080 5.989989 
365.055481 133.865204 167.567017 -0.174070 1.203239 6.115832 
3.978813 232.340668 165.259766 -0.790450 1.456634 6.040989 
2104.788574 13.506317 161.845947 3.971080 1.936211 4.453319 
2094.279785 13.506317 171.748901 4.091477 1.605408 4.488264 
157.162872 188.573761 163.992554 0.147715 2.092938 5.911781 
375.997223 133.865204 166.588745 1.423522 1.806034 5.749195 
2093.846924 14.676941 171.748901 4.033208 1.306107 4.630713 
2093.846924 24.448029 169.474731 4.268126 0.586263 4.553273 
2091.407959 24.448029 171.748901 3.994205 0.666988 4.796581 
-17.904610 243.282379 163.062500 0.113127 0.788467 6.231299 
-6.962898 243.282379 163.132568 0.012294 0.835925 6.223474 
365.055481 144.806915 165.076904 0.966022 1.556162 5.925151 
168.104584 177.632050 168.269409 0.000102 1.730955 6.021937 
3.978813 243.282379 163.295166 -0.102470 1.347136 6.122783 
375.997223 144.806915 161.772827 1.873353 2.630609 5.371102 
179.046295 177.632050 168.159302 0.368836 1.550535 6.046637 
-17.904610 254.224091 161.665405 0.114170 0.917878 6.214258 
-6.962898 254.224091 161.465454 0.296777 1.077463 6.176200 
386.938904 133.865204 162.266235 2.551470 1.994502 5.352722 
168.104584 188.573761 164.116577 -0.169222 2.105681 5.912882 
2093.846924 35.389740 169.086060 3.880702 -0.188852 4.927526 
2090.113281 35.389740 171.748901 3.467537 0.233906 5.219995 
179.046295 188.573761 164.664429 0.132224 1.969864 5.952070 
146.221161 199.515533 161.077393 0.220477 2.000663 5.950779 
14.920540 221.398956 169.260254 -0.432972 0.983205 6.181236 
25.862251 221.398956 169.924194 0.358337 0.460873 6.203397 
365.055481 155.748627 161.237061 2.212720 2.069372 5.476549 
14.920540 232.340668 167.762451 -0.773630 1.663172 5.927084 
25.862251 232.340668 168.931885 0.518804 1.801834 5.623732 
36.803978 221.398956 167.964844 1.490210 0.896346 5.999174 
179.046295 199.515533 160.909058 -0.043729 1.945973 5.972747 
2093.846924 46.331451 170.234619 3.105228 -0.479926 5.403852 
2090.542969 46.331451 171.748901 2.585672 -0.052295 5.724300 
36.803978 232.340668 165.196533 2.020451 2.193949 5.473419 
189.988007 177.632050 166.893311 0.675259 1.464351 6.067646 
2104.788574 46.331451 162.696289 3.968141 -1.200187 4.655050 
222.813171 177.632050 165.583374 0.134185 1.239278 6.152462 
233.754883 177.632050 165.037109 0.090829 1.189912 6.165656 
200.929749 177.632050 165.632935 0.347911 1.295912 6.132685 
2093.846924 57.273193 170.954346 2.421394 0.295564 5.678570 
2091.394287 57.273193 171.748901 1.963759 0.394011 5.920137 
14.920540 243.282379 163.865356 0.017876 2.336203 5.760349 
244.696594 177.632050 165.068237 -0.289033 1.117325 6.164393 
189.988007 188.573761 163.953003 0.376824 1.629772 6.053688 
2104.788574 57.273193 165.002319 3.679072 -0.005188 4.851718 
25.862251 243.282379 162.961792 0.894710 3.128833 5.279275 
222.813171 188.573761 163.100220 0.057086 1.382187 6.128375 
233.754883 188.573761 163.038086 -0.071965 1.281868 6.149440 
200.929749 188.573761 163.076294 0.223945 1.383573 6.118325 
2071.963379 74.781158 171.748901 0.437396 2.252261 5.820248 
2071.963379 79.156586 170.006348 0.438674 2.338978 5.787119 
244.696594 188.573761 163.356323 -0.386717 1.195613 6.153193 
211.871460 177.632050 165.629639 0.011839 1.188314 6.165631 
2082.905029 79.156586 168.131226 1.360065 2.334480 5.656716 
2082.905029 70.034332 171.748901 1.317611 2.092878 5.753720 
255.638336 177.632050 165.997437 -0.685614 1.057517 6.146265 
2093.846924 68.214874 169.076050 2.308146 1.532797 5.538023 
2085.219727 68.214874 171.748901 1.692083 1.624070 5.793492 
266.580048 177.632050 167.418579 -0.654812 0.819990 6.192821 
211.871460 188.573761 163.115601 0.007951 1.388461 6.127782 
2104.788574 68.214874 163.210083 3.300131 1.174503 5.129410 
255.638336 188.573761 164.404785 -0.818288 1.066921 6.134820 
266.580048 188.573761 166.250122 -0.847156 0.918519 6.149063 
2093.846924 79.156586 164.831543 2.071851 2.093612 5.527745 
189.988007 199.515533 160.930054 0.036423 1.640093 6.065106 
80.570839 165.898102 171.748901 0.354529 3.638828 5.060266 
244.696594 199.515533 160.819946 -0.546208 1.433949 6.090046 
91.512566 166.164642 171.748901 -0.346406 3.852012 4.940824 
255.638336 199.515533 162.164062 -0.928491 1.232430 6.085745 
124.337715 164.700287 171.748901 0.421952 2.618404 5.689868 
266.580048 199.515533 164.235718 -0.956068 1.075224 6.113637 
266.580048 210.457245 162.523193 -1.085891 0.782046 6.135580 
233.754883 -19.318848 170.819336 0.148365 0.641236 6.241425 
233.754883 -27.275360 171.748901 0.159565 0.685067 6.241944 
2061.021729 90.098358 165.336060 -1.121598 2.411354 5.582883 
277.521759 177.632050 168.394775 -0.212368 0.551171 6.250237 
244.696594 -19.318848 170.948975 -0.105317 0.526830 6.259033 
244.696594 -27.807037 171.748901 -0.019927 0.586125 6.255451 
288.463470 177.632050 168.388428 0.218861 0.540234 6.250563 
233.754883 -8.377106 169.646362 0.188782 0.499510 6.234345 
277.521759 188.573761 167.517212 -0.277280 0.838181 6.189052 
2071.963379 90.098358 165.516113 0.487347 2.466178 5.720705 
244.696594 -8.377106 170.133057 -0.187127 0.483126 6.261462 
2082.905029 90.098358 163.317261 1.293575 2.398299 5.659644 
288.463470 188.573761 167.243042 0.335761 0.883936 6.201046 
255.638336 -25.957428 171.748901 -0.094683 0.475355 6.264369 
255.638336 -19.318848 171.286987 -0.126064 0.453852 6.265046 
299.405182 177.632050 167.629272 0.566894 0.676309 6.218170 
266.580048 -24.112152 171.748901 -0.024797 0.419777 6.268939 
266.580048 -19.318848 171.451172 -0.027143 0.475134 6.263605 
310.346924 177.632050 166.383423 0.789321 0.787583 6.182271 
255.638336 -8.377106 170.501099 -0.094221 0.546014 6.255931 
299.405182 188.573761 166.263672 0.638492 0.929000 6.177426 
266.580048 -8.377106 170.470337 0.066921 0.682931 6.243104 
310.346924 188.573761 164.968750 0.941372 1.005244 6.120935 
277.521759 -19.318848 171.381836 0.077969 0.510491 6.260792 
277.521759 -24.796570 171.748901 0.054871 0.443441 6.267228 
277.521759 199.515533 165.559692 -0.300441 1.029151 6.178555 
288.463470 -19.318848 171.196411 0.088337 0.532748 6.259580 
288.463470 -26.569244 171.748901 0.095931 0.468413 6.264916 
288.463470 199.515533 165.330078 0.329862 0.979567 6.195126 
277.521759 -8.377106 170.298218 0.104980 0.762816 6.234066 
277.521759 210.457245 163.876709 -0.341513 0.642271 6.232611 
288.463470 -8.377106 170.109375 0.043134 0.744602 6.237870 
288.463470 210.457245 163.830444 0.332505 0.659360 6.234960 
299.405182 -19.318848 171.012329 0.166623 0.492870 6.261069 
299.405182 -29.465332 171.748901 0.148299 0.435727 6.266159 
299.405182 199.515533 164.347046 0.718068 1.047372 6.152063 
310.346924 199.515533 162.930542 1.050016 1.194844 6.070828 
301.421692 -30.260559 171.748901 0.190965 0.342823 6.269550 
310.346924 -19.318848 170.617432 0.290482 0.492568 6.256380 
310.346924 -30.260559 171.459961 0.175962 0.403015 6.267193 
299.405182 210.457245 162.661255 0.942628 0.854924 6.150270 
299.405182 -8.377106 170.097900 0.090143 0.654508 6.245770 
310.346924 -8.377106 169.881348 0.401036 0.579399 6.231129 
321.288635 -30.260559 171.110474 0.126494 0.559394 6.255900 
321.288635 -19.318848 169.833862 0.318939 0.731921 6.228421 
266.580048 221.398956 161.344360 -1.400144 0.660807 6.081934 
332.230347 -30.260559 171.125854 -0.151607 0.560419 6.253620 
332.230347 -19.318848 169.600952 -0.268380 0.870107 6.202961 
321.288635 -8.377106 168.434692 0.553689 0.663619 6.212191 
332.230347 -8.377106 167.734253 -0.359727 0.641340 6.154484 
277.521759 221.398956 163.317871 -0.460812 0.423176 6.218697 
343.172058 -30.260559 171.646729 -0.351873 0.378865 6.260386 
343.172058 -19.318848 170.696045 -0.701264 0.594416 6.213396 
288.463470 221.398956 163.062500 0.586960 0.544114 6.212257 
344.743958 -30.260559 171.748901 -0.446142 0.311204 6.258088 
350.562775 -19.318848 171.748901 -0.839478 0.319065 6.216061 
277.521759 232.340668 162.604004 -0.473779 0.810633 6.125608 
343.172058 -8.377106 169.643188 -0.988636 0.490623 6.181172 
288.463470 232.340668 162.035889 0.781344 0.833785 6.143010 
354.037384 -8.377106 171.748901 -1.036628 0.342797 6.184859 
375.597473 -30.260559 171.748901 0.627506 -0.452492 6.222862 
375.997223 -30.260559 171.700684 0.804130 -0.314568 6.219635 
375.997223 -28.930725 171.748901 0.722620 -0.265136 6.231958 
299.405182 221.398956 161.148682 1.231372 0.858258 6.098840 
386.938904 -30.260559 169.976685 1.165822 -0.226232 6.166492 
386.938904 -19.318848 170.146484 1.424802 0.150865 6.110581 
379.413147 -19.318848 171.748901 1.142317 -0.057622 6.168001 
397.880615 -30.260559 167.671021 1.280453 0.098315 6.148580 
397.880615 -19.318848 167.206543 1.613048 0.441876 6.054668 
386.938904 -8.377106 169.589478 1.678106 0.552948 6.017870 
378.617432 -8.377106 171.748901 1.379574 0.389401 6.098315 
397.880615 -8.377106 166.066650 1.852866 0.766320 5.953888 
233.754883 2.564606 168.930542 0.357454 0.375219 6.231583 
321.288635 177.632050 164.720825 1.109184 1.034752 6.094659 
244.696594 2.564606 169.461792 -0.126181 0.525509 6.253640 
332.230347 177.632050 162.353271 1.338169 1.250383 6.009349 
233.754883 13.506317 168.354370 0.636104 0.093680 6.208919 
321.288635 188.573761 162.890991 1.271346 1.157861 6.038419 
244.696594 13.506317 168.303711 0.060992 0.410271 6.266463 
255.638336 2.564606 169.383789 0.112201 0.712274 6.238609 
266.580048 2.564606 168.925049 0.205847 0.886035 6.216623 
255.638336 13.506317 167.920288 0.282764 0.574118 6.245689 
266.580048 13.506317 167.342529 0.246716 0.642486 6.236946 
233.754883 24.448029 168.799561 0.750039 -0.604188 6.179112 
244.696594 24.448029 167.958496 0.384417 -0.402835 6.231356 
233.754883 35.389740 170.762573 0.606410 -1.070318 6.161515 
224.258392 35.389740 171.748901 0.731967 -0.824838 6.184187 
244.696594 35.389740 169.745239 0.647736 -0.958053 6.174416 
255.638336 24.448029 167.340088 0.420368 -0.111341 6.251463 
266.580048 24.448029 166.634033 0.367036 0.098701 6.260424 
255.638336 35.389740 168.525024 0.730961 -0.732448 6.195962 
266.580048 35.389740 167.104004 0.764316 -0.379281 6.221422 
277.521759 2.564606 168.666992 0.111116 0.912219 6.215451 
288.463470 2.564606 168.533813 0.006077 0.943051 6.211482 
277.521759 13.506317 167.086426 0.182390 0.756552 6.232529 
288.463470 13.506317 166.762573 0.091347 0.925966 6.210487 
299.405182 2.564606 168.716309 -0.068451 0.875142 6.219935 
310.346924 2.564606 168.830444 0.313077 0.704050 6.217658 
299.405182 13.506317 166.906860 -0.178245 0.976956 6.203120 
310.346924 13.506317 167.324341 -0.081233 0.734914 6.235143 
277.521759 24.448029 165.949951 0.447361 0.423135 6.245459 
3.978813 297.990936 161.053955 -0.598958 -1.031007 6.147670 
288.463470 24.448029 165.197144 0.254408 0.699659 6.227325 
14.920540 297.990936 161.412231 0.294882 -0.734149 6.213224 
277.521759 35.389740 165.473633 0.814700 -0.018532 6.214393 
288.463470 35.389740 164.171265 0.391891 0.177087 6.230015 
-6.962898 308.932648 161.363647 -0.682420 -0.606553 6.214115 
299.405182 24.448029 165.201538 -0.205644 0.765015 6.224225 
3.978813 308.932648 162.610718 -0.343670 -0.557425 6.222888 
310.346924 24.448029 165.849854 -0.351989 0.726370 6.228774 
299.405182 35.389740 164.141479 -0.203302 0.246222 6.252407 
-6.962898 319.874420 162.101318 -0.528195 -0.162997 6.253819 
-17.904610 319.874420 161.104736 -0.560341 -0.185806 6.253593 
310.346924 35.389740 164.935669 -0.298200 0.282390 6.266359 
3.978813 319.874420 163.030273 -0.256715 0.036608 6.258039 
233.754883 41.260101 171.748901 0.547320 -0.811462 6.202359 
-6.962898 330.816132 162.154907 -0.347746 0.160055 6.262762 
-17.904610 330.816132 161.286987 -1.632212 0.188704 5.916352 
244.696594 46.331451 171.353516 0.710463 -0.757710 6.191548 
240.481018 46.331451 171.748901 0.583435 -0.780938 6.206061 
3.978813 330.816132 162.482300 0.047906 0.522106 6.244617 
244.696594 50.366394 171.748901 0.670164 -0.834725 6.188873 
255.638336 46.331451 169.866821 0.875413 -0.873013 6.159549 
-6.962898 341.757843 161.501953 -0.176162 0.732035 6.213001 
266.580048 46.331451 168.080688 0.983553 -0.809591 6.149376 
14.920540 308.932648 162.561401 0.523344 -0.432297 6.213348 
255.638336 57.273193 171.613892 0.975104 -1.174956 6.091652 
254.790924 57.273193 171.748901 0.878425 -1.288957 6.081652 
266.580048 57.273193 169.854248 0.961854 -1.152034 6.098667 
14.920540 319.874420 163.001831 0.481485 0.088311 6.221775 
255.638336 57.869293 171.748901 1.045766 -1.460489 6.019787 
266.580048 66.027008 171.748901 1.102557 -1.316666 6.043073 
25.862251 319.874420 161.529175 0.916736 -0.050169 6.193667 
277.521759 46.331451 166.231689 0.941144 -0.786019 6.150884 
14.920540 330.816132 162.060913 0.467797 0.827511 6.190335 
288.463470 46.331451 164.623291 0.510413 -0.732812 6.175141 
277.521759 57.273193 168.171875 0.828324 -1.210755 6.104973 
25.862251 330.816132 160.894531 0.714545 0.669778 6.196665 
